V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,Label
-59.44642046270115,-6.6687727785518405,-2.083208478942292,-2.6434135709557474,-0.8732027153408547,-3.8302303030484093,-1.274046345174458,-0.30876083850321634,-3.1178419042660757,-2.685429233238306,-2.093837571275788,-1.7794733538508272,0.06316218053815698,-3.4424055755198446,0.466838617950202,1.2848254070815726,-2.7606767848110225,2.8157924794320857,-1.2729092366914436,-3.3260677031729378,-1.117953256414368,1.8532102024187191,-0.8642570249415163,-0.3940261827902195,0.36938630643992554,-1.670396297178635,-0.9995273646709061,-2.7432971102595434,0.06290140018701047,-0.5443055793762782,2.9875841231277853,-0.9411875678964655,0.8847986521976507,-0.8063637689854937,-6.639569905688836,1.0325969709396752,-12.529036774331376,-5.013563522078735,14.54254502046226,-1.8642317728045326,1.2899949606047512,-4.283333961731469,4.158893639971829,4.290047633533337,35.86076003033151,-27.079482722951546,15.561775038055973,11.802682726902509,1.7903720455423535,-0.2387676649168094,-3.824916762371004,0.43871408237739357,4.942426284427332,2.700480459808608,0.6289819803879175,2.628864609980633,-0.48009855707990956,-0.13699624077511524,2.033149355698454,1.3522059960161616,-0.8585993416459113,1.9237748719019725,0.0885140177547938,-1.864064328611549,-0.24355322830578732,1.9182000729651276,-1.046181135353102,-0.02087986539278055,-0.36004323452730763,0.5705113942729835,1.7410250320866745,0.008575631541119831,0.7307025582182002,0.4813838411067426,-1.4267206608149694,2.557692443213985,-1.4007351864536384,0.17122682652608157,0.7295238469479407,-0.4786814579811467,Bradycardia
-88.66392862039329,-7.1689638062429175,-0.5342040471246001,-4.4711648627968446,-0.5814824988775914,-3.431320321270964,-1.8442527285160928,0.26639403821271135,-1.2495505776016567,-0.7632794690984862,-0.04363182283779249,0.020384486490297542,1.0887889720143316,-2.089248079580884,0.010803507996834986,1.9715289527847515,-1.4783821835821978,1.5346644573370325,1.3917310869565167,-2.5128082625152,-0.5783669554693547,4.058416344740848,-2.117499439452376,-1.5421013655844107,0.03972613948148077,-1.2370984854505298,1.726906208529556,-1.1088962293896294,-0.9250973952232431,-1.8776448730677509,0.8629005807856013,-1.252090952824974,1.7422888067403026,2.405099569755388,-1.8181427582334813,0.15441906226815175,0.9493716889434739,-0.7215331144979705,2.300888707128721,-0.5935535748690421,1.912873058997817,-1.4277913397238815,1.722643443425075,-0.7177102178835126,-0.7211301095427058,0.8234719465054156,-1.755705239984271,-0.9673452999005999,-1.0865507661710783,-0.7463319830856359,-0.04721895471407831,-0.5784187583440799,-0.10351615019059393,-1.5151508621057395,-0.7390309735366162,1.9626958139932988,-3.0777024156509247,0.07202790807609812,-2.5290329063073917,-1.1318213899073932,-1.0355228121710158,0.10986310032450382,0.8377731185578484,0.9102873602527762,3.364432415208963,1.1987582253096427,2.2217927423634536,-2.6812775198404144,-0.7768286421000441,4.401084369699484,-2.1270283786915085,-0.9966225575458163,-2.3990978494512354,-6.657262442822863,-4.778875372736984,6.477604787931698,-17.08582545402499,3.4456131388729077,-14.92871962322006,0.9579513968608284,Bradycardia
-55.94225926236866,-5.857515251071812,-1.2673782114221104,-3.314188919758166,-0.4202516439744717,-2.975070461026565,-1.434900345655531,-0.8960163923613486,-0.5757303212430974,-0.7661587722939717,-0.7064617325174763,-1.3064695530383414,-0.5951869525599901,-1.460374029397045,-0.05905380480668775,0.6046475693344586,-1.8838259034821965,1.3364058615627168,0.328921519180849,-1.5146694301743096,-0.8711467483298366,1.1237190630883322,-0.47618306056313475,-1.0960654435466126,1.1348720825243117,-0.5529250826884314,1.084933179049295,-1.4760708121503767,-0.24731791271598322,-0.5599770725866056,0.8619772918276005,-0.20425241001632394,1.2412296685307516,-0.05786650622905465,-1.1463360370026228,-0.5679288967645862,-1.7403690226299449,1.4944984760674627,-1.3583700259180205,-1.8582406998931733,0.2138632633261303,-0.3350864719444373,-0.3994168936994892,-1.575104716822922,-1.4196386472194793,-0.4291380428168276,-0.4249639668066736,-0.8300614150907062,-0.4840206893415178,-0.7795535378254389,-0.5697639148725544,-1.6495261681719673,-0.6497019243913335,0.17740463549670296,-0.5533699627300437,-0.7564114744258732,0.5495849853417278,0.0491215338412742,-2.251494966491378,-0.9030324683961669,1.5372970638033743,0.6500495428430831,-1.3152674896782897,1.3270125905619359,0.6309959537898715,-0.6356838738392182,-1.005135339257348,-0.987688261376276,-1.1404643993433263,-1.8113248349815252,-1.4081894596765911,2.1327509450640756,-1.67487046233262,-0.03248553788618744,-1.4866263812889369,-0.30105603039621076,-0.1839900862693052,-1.382469736142261,0.5053434208410184,-0.20975483024693425,Bradycardia
-73.61750584440291,-7.735587026910029,0.67230550283318,-3.502985262332858,-1.6969220830444216,-3.1355103826825608,3.0787394268220027,1.7774689604219105,-0.3364575427108742,-2.0019499850395146,6.399361189877491,-6.018408593989441,2.9535757425027187,-2.5729215425522156,-87.63345992391244,-29.46061397200675,-8.042545434349979,6.286554619847953,-8.017880604467738,-2.3922064971477717,0.8911992798315449,14.699139256439022,-2.7505842281622384,-1.0505821953316066,-0.25909578912699555,-1.1804209436220012,2.8945281135570315,-3.050956642988663,-0.2828747953447847,0.3811780517893317,0.5656447213771099,-1.6889746660676253,-3.2211590102391074,1.198704039857339,-2.419495373745847,-4.5543721034611195,-1.1182810983718212,-3.2745528640573025,4.43161054109069,3.530879693230615,-0.09654914240703331,-4.150405044229734,-1.2569933460206864,-1.621357217590468,-5.174627536866684,-0.7059591425911808,-0.39303705688739976,-0.8597312072988536,-5.354939941690604,-2.3935455086316195,-0.04234959791046559,-2.146263512416189,-0.8110658980021089,-3.001710477790094,-2.01566916243982,5.789162205686846,-9.691239431707437,4.068588416579599,-2.5049964971459437,0.22681961930354397,0.4316151315255855,0.7443736562605934,13.986797310071832,-5.314726318110435,5.518524397681126,-2.0872735704971284,5.552155054167081,-17.978602351751405,-4.496274177317186,48.72417010601455,4.784749192748552,-22.01029628873475,0.09854793853390006,2.781516138479544,-0.21451606503825257,-3.703593568686273,6.90116068710087,3.6109192002974084,6.448275433946959,5.600199631880266,Bradycardia
-67.93546258740533,-6.354544570915696,-0.6034259383831513,-3.404847617526829,-0.6861488357452089,-2.351261859074299,-2.173659764664449,0.11814060704072418,-0.799261312421018,-1.1459865762632473,0.6381934388982183,0.5799447155706564,1.711199118721733,-2.435856413103142,1.1664805499705277,0.7063487243331973,-0.962602890434049,0.48636700058449134,-0.9206461004385141,-1.577657157800218,0.35979246713431545,6.771925728659047,-0.15456777352690526,-1.5253073326567772,0.3480052862945326,-0.010386795863143956,1.780670316520679,-2.413425178100806,-0.550522000641389,0.21749440005281162,3.3664759047455206,-1.3212267826257926,3.3638578846038945,3.337618049369551,-0.5246942353369841,-4.3781175597804065,-2.4646982448940937,3.7430077238137316,0.2054895990512849,-5.883756436451064,1.3929351081079855,-2.1895731065713435,0.38192284286273914,-2.168357510490552,-1.0738111545406661,-2.2320235274691296,-2.4489787788746433,-0.25865277084289423,-5.304902931830443,5.205173163043798,5.248253912334248,-1.579085963921783,-3.143129516137486,-2.03969529386105,-4.789724140403472,2.5090782004258267,10.176318019952385,-1.076555645593028,-4.1028514081737,10.413772908700896,-1.469414683474369,-1.3090756505370276,-1.7807279423784885,1.6167901178301411,0.1657710481493854,-1.6147293555451157,1.4782733660405907,-0.11839041191943506,2.1200132372766927,-0.008789835564779242,-0.8692927617621794,-0.09140977891359119,-1.2197747435510047,-0.08304325944935483,-0.8873345849030209,-0.5856030960301437,-0.13308995896428172,0.5396423649340579,0.983303668023285,-0.9495656879598471,Arrhythmia
31.106807826210538,-2.5845519049759615,-3.3259598091070406,-1.0762096345663132,0.6421983476972651,1.0434211209320523,-2.208503177496711,-0.2835961021358537,-60.553837785920464,-1.7028948542731746,-4.225227168450153,-2.7701391346904156,1.1632068016955213,-1.5177305263526604,0.048335727582795585,-0.8748094947317324,-0.8185724245165984,-1.0836824216392804,-1.303082555673996,-1.1212364967799717,-1.570694257170021,-0.8068692700591721,-0.2677611165517209,-0.5311759500498525,-0.19128015437357612,-0.25713895165429407,-1.4703002904771052,-0.3818790013176257,0.7166995999783071,-1.6172946230628096,1.1573572012486493,-2.085110892829299,-0.18084912900377487,2.0802697954604166,-0.028522132618239226,0.48646554795055025,0.9815471767074251,0.91126770103582,-0.6695260109680549,-0.5689323988412279,-1.8205839036387377,-1.7722308387944494,-1.8394212960777745,0.3972882949154019,-1.2923633782278225,-0.22302434960673115,-0.053024906162883176,-0.13183797628277785,-0.7491691350475015,-0.22399422298101265,1.0708982926796071,-1.854117614067468,-0.9111787347156138,-0.43670861484954615,0.5356394701198731,0.031270368426033715,-2.0521079643263462,0.7729127451044396,0.032653040318954475,-2.7707407285392547,-0.05183733031345858,0.9465323383989932,2.8699357550166127,-1.0431031070306314,0.9398908433130606,0.3959732804488158,-0.7532074321384233,-1.2140051578586295,1.0338384339274787,-2.016427797762379,-3.206241691644151,-4.094474644581426,-1.9943254785419222,0.06073916233774525,4.909704549551848,-3.9354007150099934,1.6804489645302785,-2.9999889881904354,-2.625636433770667,3.164893164018833,Arrhythmia
34.64119706461662,-4.327632099938466,-3.7952557476286177,-1.4392315951500227,0.07882683880079022,-1.530214733876503,0.17235077988314518,-0.9555002273139154,-0.7328901128062033,-1.442138230589647,-1.2798913473770919,-1.2097659415127753,0.04555868381984872,-0.6940637117746511,-1.0842667113392837,-0.15838074916920683,-1.1138497084779102,0.18278255919985312,-0.7543955277863993,-0.46901561249487067,-0.9220110136982048,-3.1011504155140805,-1.0025645547242834,-0.061957629914899504,-0.7462675316347738,-0.42673009250884514,-2.7549680471634495,-0.2342808050476103,0.6400453090460637,1.8735078033461168,-0.9262121872339465,-0.41895107985335533,1.749950288529807,-0.7252779741603014,-0.15732257312043685,1.674536404754325,0.2226107989983556,1.8267207952248548,-2.4307940340808485,-2.265619660225779,-0.5003141485226432,0.9466844780348589,-2.349901082397168,0.46531127050383775,0.07829567688239568,-1.1510232303979981,1.401232250842702,-0.8907537636841821,0.011571286467582688,-2.227485356281597,-0.6739250285120473,-2.790205812131275,-1.268724618676213,0.09288171864714821,-2.714319745500066,-0.6646721800547164,-2.0836566812096913,-1.9401396403416422,-0.981042972685132,0.9897765317211935,-2.211076556595029,-0.6579391757171105,4.087625147088972,4.8965585633211,-3.754006684207218,-3.2803629104142527,-4.345315309679122,-2.029027210056762,-1.6704442543259295,-1.2961605168971875,0.6374892687488274,-2.102653471198977,-1.892156027727764,48.56270108886999,14.38860387880355,11.193016051293228,-9.655832106077163,2.633261948625658,-10.356113720648567,0.17577100239609816,Arrhythmia
51.21054781455195,-7.367651469665963,299.79202779235857,1.6783525726106863,-139.80067767407877,3.5256826252310405,1.472716821921319,-5.603233925240427,0.11383835550153958,-2.5901896749074336,1.221267389820145,3.4183285685749634,1.6489477858481305,-0.8105540005604938,0.6673462351768511,1.5472642236151748,0.8549886178076173,0.9673402483474205,-0.5516094029599347,0.3582925021382957,0.40981594437885654,0.7208595198547996,-0.13191261386197256,0.048191508069920876,-1.031366262331267,0.36680286086972624,0.8930917648539223,0.8572844918595619,-0.7320605502398482,0.11867264223900376,-0.487110266155012,0.18207219725527357,0.5023897900744495,-0.3363013434456686,-0.20433182958302062,-0.004063418668305786,0.475168495314935,0.18096953344176916,0.5765995867665926,0.4772924501410609,0.30653565039446146,-0.135207898089375,-0.1494929737138276,0.4901284038259951,0.23084686118465858,-0.02412016235694765,0.6751319560998319,-0.1730718536818459,0.16025866821187754,0.4890506066904308,-0.6552760237367522,0.35084484981596303,-0.16296861537457422,0.26909397886986686,-0.19197682892866513,0.14224293127160922,0.11682949102698136,0.14807203687689688,-0.1353234766515296,-0.2593634227244376,-0.09676545743557663,0.0006067595468072308,0.0814354799896657,-0.2437042111545511,-0.1644065268223242,0.022087353417226098,-0.135906179462831,0.11478016960908125,0.049861996089275724,-0.013474088445575613,0.07062490151739426,0.12974491787513637,0.21949325969534578,0.06238418496465263,-0.35558483703144184,0.14892418867910637,-0.18137718107990491,0.06189420781986892,0.15387024562108464,-0.14651008821108563,Arrhythmia
25.48814014656741,-0.48961222003553406,-3.4278947940243794,-1.3344476698029015,-0.17984726853762573,-1.91162611319772,-0.06789882112799904,-0.3205408027720956,-0.7438578070088,-1.5668217063696872,-1.4342417054500507,-1.7760170902741277,-0.4565190062495224,-0.2974463681071932,-0.12738563464066463,-1.0171262392391434,-0.7404433927605172,-0.019107420102367923,-0.597745475100406,-1.2622572592910486,-0.7177950717041425,0.10844385025604189,-0.6687369417862713,-0.11698325898779739,-0.844849137115788,-1.0163233961008964,-0.7776300161289437,1.6275216953988525,-1.1026766003690047,-0.5226919513683765,-1.2657652346872752,-0.24003166779390245,1.128203482598547,-0.2126155557706503,-0.8583630754018995,1.1816388581955883,-0.5489626597742544,-0.4357863429566057,-0.9726280478979153,-0.4010944180327601,0.29319134243982753,-1.2305275934952755,-0.2200329829239003,1.5811535192064206,-2.475934162266149,-6.28294548274369,-1.7830082303183432,-2.450843671953629,0.11609526052896427,-1.3148146751956638,-0.022090019307264012,-0.7587810736282896,-2.800280036115681,-0.29847518010785956,0.3537566448745114,-1.0010628222069062,0.2694594812097173,0.6706384072394619,1.4036971926993977,-3.1182034986020746,0.49735627183283515,0.4245836887262817,3.8059753632148223,-0.5821516148294111,0.5151460056242565,-0.076209237666883,-0.8884539721564989,1.1911384927368847,0.46706948912062207,-2.66674473557113,-1.5493653874660012,1.0572504921182213,0.47124202828640194,1.0141357974627083,-0.17010248650780613,-4.384099408592423,1.4408422567373662,-1.0765777179344846,-3.414184775464242,3.6855178666840636,Arrhythmia
42.75925487193858,-1.606628728668859,-4.713264012162151,-0.4745064835594077,-0.6948184339846862,-1.5276018630653398,-0.504224974039641,-0.7203108169348935,-0.461304804427773,-2.1887481657458756,-2.049660661617223,-1.4156901649267375,-0.7818262681475873,-1.3869992181821427,1.9940742845982629,-2.6172872052932994,-0.25747847300680937,0.49620169888857607,-3.1054680032048374,-0.21316868382551848,-0.03991376479091031,1.0333937679322187,-0.5643852855003412,0.3738717663007826,0.14351363655491345,-1.3285450792900129,-0.035159275584552764,-0.9935564767817672,-0.039618677626136994,-0.2898347492088133,0.5236065678970201,-2.1494690187992207,1.4808314762203498,-2.0519438728059214,-0.0010096097896213625,1.2354286776175045,-0.7432266567996282,1.2021248252316836,1.4988448957081564,1.620010668844767,-2.724213822673669,-1.6415672907831116,-0.8562638303379705,0.2395469607047371,-3.94407912459421,-1.708744699033856,4.596045613804107,-0.21099376107323536,-1.59534452344627,-1.55846507036794,-0.5137313759640318,-1.2030379224772239,1.3772097217783144,-0.6908012453648257,2.186282174798852,-3.7315467902536534,-0.23477269389838404,-0.10465777915140673,-0.08336352859969881,1.0525287338356903,3.2463248806728804,-0.019583993688643525,1.341306846509731,-1.6035878319681363,0.6699320396031174,-2.964896881029892,-1.2444142273191878,-4.0688978393639985,1.0775112319114997,-2.757310651759,-3.4603012803980926,2.0407711066120404,-1.0273675057143614,0.7770386105885688,1.2397090633698988,-3.193550802746541,-0.428920213149548,-1.8384074284914274,-4.595790980539241,4.7363813541898585,Arrhythmia
37.41793239183396,-4.628647139513608,-5.254975986899354,-1.6949650145364916,-1.1484222945636258,-1.0298788642423833,1.0415021579390893,0.043532366657671503,-1.3929854051423598,3.0967133547800816,-1.5795028553102106,-0.8528454216661884,3.3783307475094753,-1.6173630474809821,-3.301080672667481,-0.3738380016173725,0.019021691667596288,3.866858665043995,-1.918395079918475,-2.5884729753650335,-3.45002978087084,-9.620437131629329,1.5330844637524015,2.660357120586311,-9.701522856190751,-6.06217265070712,-5.209449143189823,12.555796348245833,5.084280007104464,-13.127067372895876,21.08148924606944,-16.0810459508483,-7.62543814895617,0.2143637245427647,-15.0250086869092,13.291154121563208,-4.555818356270478,-33.09061590466083,-15.813343001726148,12.77035658726299,15.281569956183581,11.886208576433535,67.78551477894234,3.3740215298111598,0.6664961067610302,19.5600413738644,32.84541122081802,-34.19853193263841,-0.9948624735888538,5.799716536576272,2.517240140902318,0.829178832106096,-0.12578594538860663,2.029139460166954,-2.774823447696508,2.8460330680906107,7.412608134070672,-3.6010383247302418,0.035144874587295934,4.653541926956729,1.9525576845916675,-2.2421845826020563,1.1468358122695606,-0.6861629151831995,1.6168181453874537,1.03764531766999,-0.9899889404617847,0.24070804274980095,-1.815343070496263,-0.08343702186317423,0.12168133955807754,-0.18603427531136485,1.6135380600838678,1.117482375302057,-1.4518689385862593,0.05658921549974741,0.09151627156973391,1.5951854682068156,0.937267500862263,0.4710993651322485,Arrhythmia
-1.7861424243215909,503.58870338164513,3.515391373187329,2.8234999011044186,-0.35016492379386543,0.6286079321006869,-88.73831642876621,4.352815926178551,5.5627980804811745,-2.6087272896889977,3.2759788142561534,-2.1872532496921595,0.5862031551506371,-0.04196773931546811,-3.3418339879481507,1.0466265248310833,0.42951544431988187,-0.6367993828361336,-0.07570156379740806,-0.63982118116764,0.829834271196073,1.3022756788468501,0.4521745825408618,0.2400147195920581,-0.022328100435214826,0.1102466656863054,-0.02153250746575854,-0.45585976196241723,-0.2915722146861154,0.37568163943647176,-0.35986265766627434,0.7570667182857347,0.5830265283267309,-0.6014197421599157,-0.5513645220012298,1.3544072759594525,0.06754910379968164,0.26481459369034377,1.1024339599190847,-0.03998565661997802,-0.2639881931094375,0.12816608366060617,0.5873794928205173,0.5437208860671041,0.2976914966855186,-0.7523216514073947,0.1711155606187964,-1.3949750990270442,-1.3075960505633077,-0.9557886075556091,1.5489344818317967,0.1125405604283104,-0.4000629507255555,0.42212712745907827,0.440620189244052,0.20543223205168795,-0.05581173723291372,-0.690337349034801,0.2618524141108611,-0.5528443416836221,-0.23650568473047298,-0.10795902239330608,-1.0180902986980744,0.47979134479426117,0.14035351647704802,-0.5203263174508658,0.40279817433653997,-0.5207672662977536,-0.08109035694157547,0.2213925304234221,-0.31616391408283534,0.0740385373119006,-0.32179965695222673,0.005095578161052294,-0.23526796824188725,0.16984477652626007,-0.09688431305066274,0.10395211050656156,0.10812318427412718,0.008233672161052195,Arrhythmia
6.9743684183688615,-6.166830873309626,-5.687560599985004,-0.7412793082298886,-2.7302653504610563,-12.357732347934762,11.70610039451767,-2.614883688385331,212.72726094656153,0.2303348379836232,9.001949569906634,6.359322715026196,-2.809210270355407,1.6807909514079573,0.7995414723652343,0.5342272990664261,-0.6321431260720398,-0.5588373713207824,1.102166740341196,1.7263851906917884,-0.2727816646081901,-0.1721324405562352,2.74540835025428,0.10444203529828348,0.5617840890472166,2.2814205815453983,-1.6753412258951357,1.7101642888732782,0.30076835441527067,0.9289996853422199,0.2750514967997201,-0.5802347387568308,-1.8534482800457879,-1.0713053235983556,0.32897305937078,-1.4045259064137465,-0.5374292990113528,0.0053369464361916275,-0.6167438589423164,-0.2201432032435778,-0.8343065889382577,-0.05370984134864411,-0.12431267199415535,0.6442232162753779,0.47257688111264284,-0.7484796262896685,0.563843279341299,0.13997817548590924,-0.48315782865179324,0.2881294032268535,0.4710211815840518,-0.12297276892295893,0.4905438729849148,-0.7804496430653549,0.5166808688466777,-0.06100038446619574,-0.5497414177788714,0.0463639440041534,-0.41637215400717126,-0.5179430854488154,-0.1102521836273094,1.2659865640901593,0.6457044120375037,0.17499088532834098,1.1290071829795394,-0.11082436398621365,0.08494734178680434,-0.29525709058440863,0.45557308399810315,-0.5625613186583216,-1.1141677343990497,-1.180358960197865,-0.7498990162150231,0.05831072096149963,1.288272753867211,-0.9458328647585454,0.594666206529466,-0.9192640300783045,-0.8103245603385172,1.2207917771874184,Arrhythmia
21.815475569973025,-3.4443433148581484,-2.422600664308691,-1.2211109521673877,-3.056242380607073,-0.8779790949309917,-1.7362777729369363,-1.3439148810717465,-1.8673051036617931,-2.7001923317722842,-2.666398414374404,0.9378645372556922,-5.2204622298330365,-2.588862862780755,1.3520072891502717,-2.8513926004744192,-1.6437906119569712,-0.046508340749242025,-1.7323201374244686,-2.5626148004896794,-4.963285651706348,-6.630075250617945,0.9943271156295674,2.201418226893464,1.9704242429707883,-10.855288400446435,-12.878548122026945,-11.917432872860461,15.970966479863403,15.604722294109022,16.3278326990008,-8.963043780487615,-3.2290761761708517,1.8307708980526076,1.1409057768233806,-2.362251402405829,-5.710419765307432,-16.26777737572683,-16.86104258814027,2.9266369028730774,-6.816886686422661,-0.8809106816259992,0.22938645326387327,-9.09992091761359,2.7047776706604245,4.138416722116885,-12.565045869217926,19.649589277837435,-7.624918441539183,-5.66485899361791,2.3915088386112444,1.7763641595820536,4.875717967828359,-4.078534679976729,9.200304191909552,1.9882573002455082,1.4498681747067232,2.5965241513198056,-10.384772594506796,7.244503647451317,5.609769724177594,-2.827028423201387,3.2926068345308743,-2.3673408580729904,-0.5693211294480288,4.109705221305357,-0.3823298008408836,3.2365558103184013,-1.2122365330106932,-4.604669486512967,0.7681699814518215,0.20032517114521012,1.816418077636221,0.46969547214804697,-3.201048130281091,2.1587393596627935,1.155171418600403,2.6293374925936246,-1.5584670005157109,6.63823554091974,Arrhythmia
26.34523620928084,-3.2796686219075974,-4.015736903360494,-2.0257788336143503,-0.5213264861415855,-2.6990816186555793,0.43982461952736535,-2.0836472057843434,2.764247097577021,-0.9298353039522613,-2.783974637143136,-2.213255785420055,-1.2300103109214608,-2.6511751273775537,-2.1305431753703,0.5987462236167791,-0.39252963674674735,-1.8442928518267805,-4.303965163052357,-0.699879803772985,-1.535462307853407,1.1160314319295377,2.6854388095462687,2.7407794706367814,2.2088768956949507,-4.157268699008052,-4.506026997843498,4.341891796302337,5.70581940981015,3.757341128670147,-0.09783852600488539,17.861300706717316,32.20908461930274,73.68738416544727,55.96885988944202,37.09276457084006,-2.910784371872385,-15.602499686956394,23.362149610231043,11.72694767427759,10.714151428223207,0.6255690535995279,0.7836439140586833,-1.0097172627054645,0.3958701740020403,8.599596285259057,-0.1126201868800597,3.223796662202206,2.8866303084498246,-0.33091554278213375,-3.917551917913313,0.30252927890605535,-0.45160466765399565,5.826067905730954,-0.5817055778635968,-0.10595365837577776,0.7107161297568412,0.5676909864906439,3.024999091821048,2.926046090108287,-0.20025554689775604,0.17811880936363747,0.06004877186206351,0.22001205867209314,-0.3812566915121616,-0.9637707050050351,0.13383865366537212,1.2533749830364838,-1.0231623280059716,0.6326087990661063,1.733871351656265,0.12878142410266913,-0.7158366675204224,0.4105287421371195,-1.7808771246955715,0.7999985045275878,0.3009493222201764,0.12000196041533623,0.9787192548001328,-0.6848404669539225,Arrhythmia
-6.744183277894399,-4.348410060212551,-2.679186843149521,-1.908563929671882,-0.13581378442434214,-2.141130246989834,-1.1353227275728235,-0.9389771394126377,-0.9626277702635591,-1.1640772064929565,-1.815213950300642,-1.4596594785852615,-1.413463145770414,-0.8358855133405658,0.08539539711482436,-0.6301007062077625,-0.9480828782704446,0.41125852365524834,-0.0018620082631101544,-1.2632466595614782,-0.7448103333566759,-0.6054065820960182,-0.9176797716881508,-0.5426645729311973,0.15438734500963228,-0.6908076980498383,-0.6372280947283765,0.05314036846393493,-0.06489604945965684,-0.5630865926287864,-0.05142510333782057,-0.6416068493322228,1.695646994229088,0.34062680393255135,-1.2954482170674975,-0.5235378654676449,0.058758082444118856,0.11393206371845498,-0.5536320312754927,-0.3155932137786381,0.833700863917501,-0.4123849511266231,-0.21790045179415998,-0.2287426546492077,-2.093680478792701,-1.1601278099761494,-0.10304306498751985,-1.0186549077407379,-0.6027777825949685,-1.3967113182608715,-1.2774658453301886,-1.293772346360289,0.1000445746804853,-0.29393604299367476,-0.8646253657519659,-1.3719805348075982,-0.4272927252114102,0.3100806645225295,-1.0775734725342978,-1.5022227926790614,-0.616917580931251,-0.7323601163159756,0.16421436962882804,0.6491638579341761,-1.228917521328068,0.03111797401361458,0.3133641627393884,-0.24311375179235825,-0.7668001998085772,0.49653028200748117,-0.6744930911298127,1.3387161543997323,-0.5955984987888913,0.6424006109254266,0.4232642020849134,-0.35439725578237974,0.703518864557677,-0.07605324963572647,0.22525487287644017,-0.20698618610395292,Arrhythmia
46.97068685024243,1.8691775199884282,-3.0556715164688995,-0.06653716848877886,-3.702190513812857,1.240681703994691,-3.2459776293106457,-0.4775107953380263,-1.7675112069276955,-3.9402689318118127,2.1601011526843603,7.04085630619952,-7.7876637986859825,-3.5733934355768473,1.1584790831580072,-5.694130778101781,-1.6149356351372253,1.4389609620770523,-1.2310586583347405,-3.954011958007895,-8.220359133974735,-12.900975542662747,0.9936201424483806,6.447114991263917,2.3979911425548748,-18.070014764243666,-20.535935145506592,-22.47282856208618,27.946053962357766,29.344090156855973,25.713115996008415,-11.1881853252082,-10.887257803806383,6.7433278895717095,-2.6025800274245565,-2.815338806531683,-12.119444080142989,-24.332604941274052,-21.766526926722936,7.139576530316926,-10.863596705576848,-1.7819250637591084,-1.8735471356005144,-11.566324056123442,1.0352598768728016,6.922741371620559,-17.372364249182677,26.810771505746114,-12.061277068899424,-10.7755232580531,-0.20511555387655467,-0.4358490713774225,15.230772832283504,-11.206406143211261,16.325196737835206,6.183017131847499,-0.9109476752275121,2.567239869967556,-15.125985041901775,10.309955463610123,8.568909240124146,-2.647551511108197,6.145318426137125,-5.164632142360292,0.7538529257107213,6.145989291051386,-1.1741037222906352,0.3863207350517302,-0.4048602033500095,-5.73893599391268,2.170530321427043,-2.931620091205663,-1.725935602267669,2.098887690328042,-8.347597214290419,-0.5480676560607658,-0.07525179864448392,-1.9023062788385678,2.3955155674314508,-1.0691722826335524,Arrhythmia
13.249721155940644,-4.388800583373488,-6.736437826173004,-2.6164148309053665,-0.6640278615820941,-2.541111446474813,-9.167377168383398,21.31550519221994,-6.382304697325887,-12.049463264297588,-28.182465815517773,139.0520766080931,-65.07824010160407,0.36903501366381886,-10.440038576985092,-4.131291218275687,0.8774013675600129,-2.1100623171222392,0.3023358353062692,1.8443744974657483,1.2940258473702229,-5.602716290597171,7.536088148185465,-9.910883573640302,-4.844922046402218,7.763503137863667,7.0629492288219815,28.834891300056036,-15.36171699693621,-34.443495002506204,-12.341566462287362,10.882604521765572,-6.030384967182399,7.079989770961998,-4.030094273878813,2.150969339369439,-0.8201656043969373,-6.142514240766187,-16.23612111582528,-2.4523586300292233,-3.5386928544766088,1.6567634886379958,4.939703863469962,-5.156846353746098,10.491619994517393,3.058919867448206,-14.20876804371237,14.228459942137029,1.646972069443457,-1.216747933757624,-0.0769604844000201,1.55767873767891,-2.215917491563609,0.4846434078328439,2.010418006411712,1.5103116524686808,-1.3257305672830322,0.11915430808737122,0.22763977383418682,1.8459011804737993,-1.192359535446331,0.6115055708022528,0.45606424535483786,-1.6860259708304706,0.032065976564197574,0.5836399075320104,-0.24916172326317018,0.0910923647378723,-0.27455998140490767,0.2844602004209873,0.9890780128307455,-1.3290945178801572,0.047842232306565764,1.025979387884302,-1.8965446641584083,1.3450273040576535,0.7233518805434489,-1.0584544548035162,-0.24660482523101893,1.0852827034314076,Arrhythmia
